,CancelTime,HashPassportNumber_p,Male,Created,TicketID,VehicleType,VehicleClass,BuyerMobile,Cancel,DepartureTime,TripReason
82653,0.5131501057082453,0.4496551755255452,1.0,0.01925149948865364,0.9876067680370639,0.026070164145477956,1.0,0.206947792325256,0.0,0.02191683847606776,0
82654,0.5131501057082453,0.4496551755255452,1.0,0.7624727051604522,0.3932882403255249,0.03765690376569038,1.0,0.4174817863681947,0.0,0.8691104596860644,0
82655,0.5131501057082453,0.4496551755255452,0.0,0.3523314630033998,0.8826107620613817,0.6981010621177985,1.0,0.11521845552646502,0.0,0.44738028143291914,0
82656,0.5131501057082453,0.4496551755255452,0.0,0.43750518256447113,0.972446821400364,0.6784679755391053,0.0,0.490595293936561,0.0,0.6276068533359727,0
82657,0.3518393234672304,0.4717241411955106,0.0,0.004878520688797369,0.3895122587701181,0.06018667524943676,1.0,0.5510384079521802,0.0,0.011296344060352105,1
82658,0.3518393234672304,0.4717241411955106,1.0,0.37745653555930236,0.8946667151491666,0.0634052140328291,1.0,0.861999666906245,0.0,0.5702883668075194,1
82659,0.7653276955602537,0.4717241411955106,0.0,0.7713728958788247,0.3390068993766701,0.0160926939169617,1.0,0.21970644811418005,1.0,0.8740988737298097,1
82660,0.5131501057082453,0.4496551755255452,0.0,0.46667956549379475,0.9766367886836707,0.00321853878339234,1.0,0.5820579452409788,0.0,0.14382724104191896,0
82661,0.5131501020729071,0.44965517234002783,0.9999999929156439,0.3764061998265634,0.9733311918373831,0.009011908529654982,0.9999999929156439,0.766608896242537,0.0,0.059860968100866364,0
82662,0.5131501057082453,0.4496551755255452,1.0,0.972497857873352,0.9607782571920384,0.40714515609913104,1.0,0.2546833562821563,0.0,0.4051557703013466,0
82663,0.15577167019027482,0.4496551755255452,0.0,0.16837115453716245,0.3873792429200667,0.011908593498551659,1.0,0.32788208764994586,1.0,0.3146562845528847,0
82664,0.3518393234672304,0.4717241411955106,0.0,0.15913927969263938,0.3441932848225663,0.48857418731895724,1.0,0.3426474915070062,0.0,0.2997875923708828,1
82665,0.3518393234672304,0.4717241411955106,1.0,0.3160811520495315,0.38307672085785244,0.009977470228516255,1.0,0.9583203872236986,0.0,0.5051171510747188,1
82666,0.5131501057082453,0.4496551755255452,1.0,0.5643329003012798,0.13972121106372362,0.007724493080141616,0.0,0.43303261119635517,0.0,0.199504378433398,0
82667,0.46410147712915123,0.44965517282599304,0.9999999939963947,0.47978108559632443,0.39329093619536254,0.011908593427057164,0.9999999939963947,0.5256690917724475,0.9999999939963947,0.2942842434977909,0
82668,0.4219873150105708,0.4496551755255452,1.0,0.4388180988971503,0.9852030296765579,0.402961055680721,1.0,0.06561646676482456,1.0,0.6289263693088343,0
82669,0.3518393234672304,0.4717241411955106,1.0,0.11973796954034108,0.2963294935793024,0.02252977148374638,0.0,0.27273882331862626,0.0,0.00946189502491031,1
82670,0.3518393234672304,0.4717241411955106,1.0,0.6449321429558584,0.9228711953176184,0.8809140650144834,1.0,0.09164583939050061,0.0,0.6504570079879669,1
82671,0.7260887949260042,0.4496551755255452,1.0,0.7352055059564941,0.913633351779811,0.020598648213710977,1.0,0.27610348871752455,1.0,0.23374742709497817,0
82672,0.5131501057082453,0.4496551755255452,1.0,0.4717515685895133,0.387022819453526,0.018989378822014808,1.0,0.14916021381046676,0.0,0.05072090666414507,0
82673,0.5131501057082453,0.4496551755255452,0.0,0.1541501976284585,0.3934735188542746,0.011908593498551659,1.0,0.8884928867769948,0.0,0.292127963065003,0
82674,0.5131501057082453,0.4496551755255452,0.0,0.672987091959424,0.9007680578788538,0.05696813646604442,1.0,0.9867065965956937,0.0,0.8115666899427323,0
82675,0.5131501057082453,0.4496551755255452,1.0,0.8375991597335471,0.3443910266087978,0.003540392661731574,1.0,0.4335933837037587,0.0,0.9137809028648927,0
82676,0.5131501057082453,0.4496551755255452,1.0,0.22519970148428647,0.9878224980299701,0.001931123270035404,1.0,0.24092508536774118,0.0,0.12046215332734453,0
82677,0.5131501057082453,0.4496551755255452,1.0,0.15622322341689932,0.288109140103332,0.04312841969745736,0.0,0.6886972535059326,0.0,0.22711766391425872,0
82678,0.3518393234672304,0.4717241411955106,0.0,0.4660991182730313,0.902831947620398,0.416800772449308,1.0,0.13762011895810441,0.0,0.2504505683124219,1
82679,0.5131501057082453,0.4496551755255452,0.0,0.6801874015312751,0.36231126355973503,0.012552301255230127,1.0,0.5365999462915199,0.0,0.8166516539357113,0
82680,0.5131501057082453,0.4496551755255452,1.0,0.27894635009259516,0.9787335711459915,0.14129385259092372,1.0,0.05323185947264868,0.0,0.011231977427529585,0
82681,0.3518393234672304,0.4717241411955106,1.0,0.17098316703059788,0.9933216212976256,0.000965561635017702,1.0,0.517324111730095,0.0,0.31874356573711465,1
82682,0.3518393234672304,0.4717241411955106,1.0,0.1040382542358827,0.2979483036928375,0.02252977148374638,0.0,0.502237420706512,0.0,0.20207904374629876,1
82683,0.5131501057082453,0.4496551755255452,0.0,0.6032643246081981,0.919220231798601,0.009011908593498551,1.0,0.1988773530168738,0.0,0.010717044364949434,0
82684,0.5131501057082453,0.4496551755255452,0.0,0.9184057049669698,0.39296381016942705,0.0028966849050531063,1.0,0.07883338416503556,0.0,0.7093202937041607,0
82685,0.3518393234672304,0.4717241411955106,1.0,0.3740429530943365,0.9683768611530158,0.07788863855809464,1.0,0.7951665914875418,0.0,0.20281926002375775,1
82686,0.5131501027979951,0.44965517297539653,0.9999999943286572,0.8006854759864159,0.35523444406485905,0.04377212720588908,0.9999999943286572,0.9035927197616204,0.0,0.26525489235724986,0
82687,0.8916701902748414,0.4496551755255452,1.0,0.8982144337875563,0.9637685395773311,0.8236240746700998,1.0,0.4165404333083817,1.0,0.9474768351474814,0
82688,0.8602114164904862,0.4496551755255452,1.0,0.8663036568174908,0.8968141215645578,0.2941744448020599,1.0,0.14207573223692874,1.0,0.42507724315991624,0
82689,0.2586046511627907,0.4717241411955106,1.0,0.2691340280273087,0.3843452748899925,0.011908593498551659,1.0,0.20824046733363447,1.0,0.2201017009366041,1
82690,0.922367864693446,0.4496551755255452,1.0,0.9281903866884104,0.9139656196545314,0.4164789185709688,1.0,0.43466135700460384,1.0,0.4514031959843266,0
82691,0.5131501057082453,0.4496551755255452,1.0,0.2854556510682993,0.3924777431276378,0.011908593498551659,1.0,0.5347339465624605,0.0,0.4697155030223333,0
82692,0.3518393234672304,0.4717241411955106,1.0,0.010613892036816938,0.3726770961432386,0.02156420984872868,1.0,0.26773479713364856,0.0,0.024394953839734744,1
82693,0.5131501057082453,0.4496551755255452,0.0,0.1907736532242461,0.9514187362847955,0.31863533955584167,0.0,0.6142712816131684,0.0,0.3328076750088351,0
82694,0.5131501057082453,0.4496551755255452,1.0,0.5721412974377401,0.13984494422820765,0.007724493080141616,0.0,0.5451439331344309,0.0,0.5604402719856739,0
82695,0.5131501057082453,0.4496551755255452,1.0,0.10698195085546865,0.30268331363838846,0.007402639201802382,0.0,0.8818545898449355,0.0,0.21604660306878543,0
82696,0.5131501023395448,0.44965517257367293,0.9999999934352535,0.749923984131363,0.9503547276211474,0.01641454768754359,0.9999999934352535,0.6241763773205059,0.0,0.38249871303681277,0
82697,0.5131501057082453,0.4496551755255452,0.0,0.38088393819619115,0.976537468085388,0.020598648213710977,1.0,0.4300256558784217,0.0,0.07604917667980633,0
82698,0.5131501057082453,0.4496551755255452,1.0,0.8350286077558805,0.9248268988447331,0.48181525587383334,1.0,0.8201679493823832,0.0,0.7430805926195719,0
82699,0.5131501057082453,0.4496551755255452,1.0,0.38569335802537386,0.9983434146524479,0.04538139684583199,1.0,0.909046043656507,0.0,0.45204686231255176,0
82700,0.3518393234672304,0.4717241411955106,0.0,0.4753586334614003,0.9456790849964608,0.006115223688445446,1.0,0.08121181797178563,0.0,0.10845777630594472,1
82701,0.3518393234672304,0.4717241411955106,0.0,0.9730921252660383,0.3611963802074734,0.07145156099130995,1.0,0.4008281732420179,0.0,0.9740602545031818,1
82702,0.5131501057082453,0.4496551755255452,0.0,0.2252826225158241,0.1384714161614015,0.007402639201802382,0.0,0.8662340473550546,0.0,0.3179389828268332,0
82703,0.5131501057082453,0.4496551755255452,1.0,0.47668536996600236,0.969644258800441,0.6121660766012231,1.0,0.5148074495838737,0.0,0.5272592727656653,0
82704,0.5131501057082453,0.4496551755255452,1.0,0.0957599712540424,0.2998427188300676,0.001287415513356936,0.0,0.41060458713841796,0.0,0.19564238046404686,0
82705,0.5131501057082453,0.4496551755255452,1.0,0.44299179081787776,0.3636107830047937,0.011908593498551659,1.0,0.09195470776284274,0.0,0.6330780171258867,0
82706,0.5841014799154334,0.4496551755255452,1.0,0.5979297382459438,0.9845913021624266,0.018667524943675573,1.0,0.8121652007828647,1.0,0.06082646801728057,0
82707,0.5131501057082453,0.4496551755255452,0.0,0.0732745515354211,0.9775173114003987,0.000965561635017702,1.0,0.5372419096169622,0.0,0.1536753358637644,0
82708,0.5131501057082453,0.4496551755255452,0.0,0.8984217363664004,0.292228182457464,0.04312841969745736,0.0,0.9572178324763528,0.0,0.9475733850967152,0
82709,0.5131501057082453,0.4496551755255452,0.0,0.8058680449984797,0.3700126572731395,0.018023817186997103,1.0,0.6432160896684019,0.0,0.48693357730235715,0
82710,0.5131501057082453,0.4496551755255452,0.0,0.5386273805246138,0.901793771120885,0.40457032507241714,1.0,0.46174736164287916,0.0,0.11766220479956495,0
82711,0.7296405919661734,0.4717241411955106,0.0,0.02323170900245999,0.3896447290635584,0.02252977148374638,1.0,0.12110245803362579,1.0,0.052297889168296786,1
82712,0.3518393234672304,0.4717241411955106,1.0,0.5248901296332127,0.9815653003381655,0.059542967492758295,1.0,0.7319722966248788,0.0,0.4571961929383533,1
82713,0.3518393212548746,0.47172413822932246,0.999999993712028,0.6951270030090326,0.35109098895153157,0.029610556621019177,0.999999993712028,0.2294784246819094,0.0,0.8264031936119227,1
82714,0.3518393234672304,0.4717241411955106,0.0,0.5650377290693497,0.13501177006908885,0.007402639201802382,0.0,0.6051146520266332,0.0,0.6252574712379507,1
82715,0.8764482029598308,0.4496551755255452,0.0,0.8830951657038614,0.9380610794697128,0.000965561635017702,1.0,0.5998403477138184,1.0,0.9395597393103116,0
82716,0.5131501057082453,0.4496551755255452,0.0,0.7637165206335167,0.36379387725130435,0.0028966849050531063,1.0,0.4496810526312509,0.0,0.8699794092291684,0
82717,0.3518393234672304,0.4717241411955106,0.0,0.007435252494541032,0.365462154933195,0.002252977148374638,1.0,0.5699534500191954,0.0,0.1250321842577434,1
82718,0.7071458773784355,0.4496551755255452,1.0,0.7166173747201415,0.9650561097136702,0.07563566140971999,1.0,0.03266941431815691,1.0,0.18148172124309264,0
82719,0.3518393234672304,0.4717241411955106,0.0,0.14688078719699274,0.9802352009417598,0.47344705503701323,1.0,0.44688108425643597,0.0,0.10379119542631207,1
82720,0.5131501057082453,0.4496551755255452,1.0,0.2162580502501451,0.3822695643269192,0.011908593498551659,1.0,0.5794706825651613,0.0,0.33818228884951546,0
82721,0.3518393234672304,0.4717241411955106,1.0,0.35147461234417754,0.38527359484159907,0.005793369810106213,1.0,0.5718949842833964,0.0,0.23336122729804307,1
82722,0.3518393234672304,0.4717241411955106,1.0,0.9861245473893695,0.34703734878503156,0.011908593498551659,1.0,0.7909606236252796,0.0,0.01020211130236928,1
82723,0.3518393234672304,0.4717241411955106,0.0,0.0015754995992150141,0.9418469545387907,0.022851625362085615,1.0,0.5962750700939902,0.0,0.0036045314380610707,1
82724,0.3518393234672304,0.4717241411955106,0.0,0.4693744990187678,0.36515108744491276,0.018023817186997103,1.0,0.8763825027766602,0.0,0.24520468773738657,1
82725,0.3518393234672304,0.4717241411955106,0.0,0.41225572846126207,0.37394770597042715,0.10846475700032186,1.0,0.80688780163541,0.0,0.1956745637804581,1
82726,0.3518393234672304,0.4717241411955106,1.0,0.07672959451615578,0.3426695552300261,0.0663018989378822,1.0,0.853592907916081,0.0,0.5900489230840328,1
82727,0.3583086680761099,0.4717241411955106,1.0,0.3714033002570552,0.38373123460643155,0.018989378822014808,1.0,0.35571416057583327,1.0,0.24983908530060794,1
82728,0.35183932147692976,0.47172413852704004,0.0,0.07725476061220922,0.3435866948524394,0.06018667490897004,0.9999999943431546,0.23275465437619927,0.0,0.16143151420568483,1
82729,0.5131501057082453,0.4496551755255452,0.0,0.4344647447414246,0.95597887516403,0.10363694882523335,1.0,0.7501389565989169,0.0,0.6248390881246043,0
82730,0.3518393234672304,0.4717241411955106,0.0,0.5158931977113795,0.3438274817911166,0.04312841969745736,1.0,0.7427373896258935,0.0,0.6951274511667952,1
82731,0.3518393234672304,0.4717241411955106,0.0,0.40378396307250064,0.39218890392331784,0.04377212745413583,1.0,0.5152597318111855,0.0,0.5958419200380595,1
82732,0.8908245243128964,0.4717241411955106,0.0,0.8967771359075707,0.39151010609572784,0.002252977148374638,1.0,0.04406841497800674,1.0,0.18878733406844858,1
82733,0.3518393234672304,0.4717241411955106,0.0,0.011415462008347385,0.3624236898514521,0.02252977148374638,1.0,0.4957262941631313,0.0,0.24536560431944288,1
82734,0.5131501057082453,0.4496551755255452,1.0,0.5785262168661378,0.939552558777429,0.18184744126166721,1.0,0.7741820857597181,0.0,0.7435311590493295,0
82735,0.3518393234672304,0.4717241411955106,1.0,0.06006246717709168,0.3614031160970423,0.10846475700032186,1.0,0.7095215583179522,0.0,0.12821833258245807,1
82736,0.5131501057082453,0.4496551755255452,0.0,0.4371596782663976,0.9444430382235258,0.2951400064370776,1.0,0.5844016790483648,0.0,0.6273815701210939,0
82737,0.5131501057082453,0.4496551755255452,1.0,0.6895160175792587,0.8854013753525849,0.18184744126166721,1.0,0.710543780121742,0.0,0.8228630340030844,0
82738,0.35183932142426566,0.47172413845643135,0.9999999941934723,0.4833743303699783,0.1352908434613582,0.002574831011763044,0.0,0.6929093981239377,0.0,0.6673854285450975,1
82739,0.6746723044397462,0.4717241411955106,0.0,0.6838773874346997,0.3817488057436858,0.04312841969745736,1.0,0.28139336293404427,1.0,0.17369335867156785,1
82740,0.3518393234672304,0.4717241411955106,1.0,0.5820641808784102,0.9844607591768443,0.14065014483424526,1.0,0.4050648913435674,0.0,0.041902677967459945,1
82741,0.5131501057082453,0.4496551755255452,0.0,0.5173443157632881,0.8895267135790531,0.8191181203733505,1.0,0.8956072130525883,0.0,0.4653063886739907,0
82742,0.40651162549143577,0.4496551728536401,0.0,0.42237209179906743,0.8861331046371653,0.05310588961041203,0.9999999940578798,0.6656983654613912,0.9999999940578798,0.6139289402131477,0
82743,0.9628752642706131,0.4496551755255452,0.0,0.9656706929434202,0.39168433472609165,0.006758931445123914,1.0,0.9526665341596908,1.0,0.2986611762964887,0
82744,0.5131501057082453,0.4496551755255452,1.0,0.33012244672323726,0.9180539535701259,0.010299324106855488,1.0,0.27347316147588124,0.0,0.5213375425459936,0
82745,0.5131501057082453,0.4496551755255452,0.0,0.2707924486580613,0.34967686114016705,0.011908593498551659,1.0,0.4698527157630014,0.0,0.45243306210948686,0
82746,0.5131501057082453,0.4496551755255452,1.0,0.2862848613836756,0.904798315584327,0.6330865786932733,1.0,0.40220405027604433,0.0,0.47077755246390485,0
82747,0.3518393234672304,0.4717241411955106,0.0,0.7040686586141132,0.3834846676877972,0.003540392661731574,1.0,0.002913498935122554,0.0,0.041065911740767194,1
82748,0.5131501057082453,0.4496551755255452,0.0,0.1262058100002764,0.9689830637179542,0.4425490827164468,1.0,0.1757172765306053,0.0,0.2479080863159324,0
82749,0.5131501057082453,0.4496551755255452,1.0,0.40563586611017444,0.9204548652124401,0.14065014483424526,1.0,0.25044572329122794,0.0,0.38391478146991526,0
82750,0.5131501057082453,0.4496551755255452,1.0,0.13082174742253794,0.39615851567485905,0.011908593498551659,1.0,0.6408655412629138,0.0,0.007048146294065844,0
82751,0.5131501057082453,0.4496551755255452,1.0,0.3203515851737196,0.9772591806346163,0.08400386224654008,1.0,0.441924629212112,0.0,0.24349897196758982,0
82752,0.5131501057082453,0.4496551755255452,0.0,0.15958152519417343,0.33836960291162255,0.25104602510460255,1.0,0.15559872150353046,0.0,0.3004634420155192,0
82753,0.3518393234672304,0.4717241411955106,1.0,0.8559247077033638,0.9419270020584933,0.02832314129385259,1.0,0.47063912916069905,0.0,0.924240480698552,1
82754,0.5131501057082453,0.4496551755255452,1.0,0.9915005942673927,0.3582914133166951,0.011908593498551659,1.0,0.14480453545327363,0.0,0.9962989261433621,0
82755,0.5131501057082453,0.4496551755255452,1.0,0.1439785510931756,0.3008569967121413,0.04312841969745736,0.0,0.5544858169505216,0.0,0.0892121530920115,0
82756,0.3518393234672304,0.4717241411955106,0.0,0.26049642057547195,0.3749393701069669,0.05020920502092051,1.0,0.8264335024661988,0.0,0.43930226901369296,1
82757,0.35183932145067426,0.47172413849183836,0.0,0.8429061009208654,0.2991862760588536,0.004827808147418077,0.0,0.9280846550754001,0.0,0.27455587073084686,1
82758,0.513150102822098,0.7613793113315259,0.9999999943756278,0.7985018888724816,0.13954556828940773,0.03154167989984279,0.0,0.5778911130815708,0.0,0.6745944915022412,0
82759,0.5131501057082453,0.4496551755255452,0.0,0.5403134414992122,0.8996525320906396,0.005149662053427744,1.0,0.48668675839690584,0.0,0.18286560384877681,0
82760,0.5131501057082453,0.4496551755255452,1.0,0.292973824594378,0.9721024757297334,0.36562600579336985,1.0,0.6569898818817582,0.0,0.4295507241410813,0
82761,0.5131501057082453,0.4496551755255452,1.0,0.34683103457807013,0.8966816512711174,0.06984229159961378,1.0,0.09535547446012857,0.0,0.22695674733220242,0
82762,0.5131501057082453,0.4496551755255452,1.0,0.056980568838276346,0.9925233303828391,0.07402639201802383,1.0,0.699544173145979,0.0,0.12248970226125389,0
82763,0.3518393234672304,0.4717241411955106,0.0,0.7371126896818596,0.9779023875104284,0.1229481815255874,1.0,0.6111136714164613,0.0,0.8541452175548288,1
82764,0.5131501057082453,0.4496551755255452,1.0,0.24547389369523756,0.9599735419177253,0.009011908593498551,1.0,0.8892579954708562,0.0,0.4208612287100413,0
82765,0.06926004228329809,0.4496551755255452,0.0,0.07632880953039056,0.9507458488679701,0.05471515931766978,1.0,0.907644698768214,1.0,0.03553038131803055,0
